goodbye+uncle+tom+1971,3.9298245614035086
jay+mohr+funny+for+a+girl+2012,4.140350877192983
and+you+thought+your+parents+were+weird+1991,4.0701754385964914
the+matriarch+2007,3.280701754385965
the+sea+gull+1968,4.684210526315789
cosmonaut+2009,5.614035087719298
pan+tadeusz+1999,3.508771929824561
natural+city+2003,4.2631578947368425
the+oranges+2011,3.982456140350877
taxi+hunter+1993,5.543859649122807
sweet+sweetbacks+baadasssss+song+1971,1.7894736842105263
our+modern+maidens+1929,4.508771929824562
legend+no.+17+2013,4.315789473684211
boys+love+2006,6.228070175438597
the+leopard+man+1943,4.245614035087719
callan+1974,5.280701754385965
transit+2012,4.719298245614035
hi-yo+silver+1940,1.6140350877192982
my+way+2012,4.859649122807017
julias+eyes+2010,4.771929824561403
moog+2004,8.350877192982455
flying+down+to+rio+1933,5.0
as+cool+as+i+am+2013,2.789473684210526
a+hot+dog+program+1999,7.140350877192983
a+cottage+on+dartmoor+1929,8.0
prairie+love+2011,4.12280701754386
secret+reunion+2010,5.5964912280701755
ingmar+bergman+makes+a+movie+1963,6.157894736842105
house+at+the+end+of+the+street+2012,2.491228070175439
honey+2010,4.298245614035087
heading+south+2005,5.421052631578948
seizure+1974,4.0701754385964914
midnight+man+1997,4.701754385964913
for+a+woman+2013,5.175438596491228
the+nanny+1965,7.350877192982456
for+the+love+of+movies+the+story+of+american+film+criticism+2009,4.245614035087719
ghost+from+the+machine+2010,3.3508771929824563
the+invitation+2003,3.912280701754386
the+first+grader+2010,7.456140350877193
a+return+to+salems+lot+1987,4.859649122807017
run_+simon_+run+1970,4.368421052631579
my+afternoons+with+margueritte+2010,12.210526315789474
i+love+trouble+1948,5.017543859649122
gloriously+wasted+2012,1.4385964912280702
jesse+james+meets+frankensteins+daughter+1966,3.192982456140351
chhoti+si+baat+1975,4.614035087719298
james+dean+2001,6.543859649122807
under+fire+1983,6.2105263157894735
cooking+up+dreams+2009,4.526315789473684
suzhou+river+2000,5.666666666666667
pool+of+london+1951,5.052631578947368
locke+2014,7.2105263157894735
beauty+is+embarrassing+2012,6.614035087719298
the+well-diggers+daughter+1940,4.333333333333333
the+cutting+edge+the+magic+of+movie+editing+2004,7.298245614035087
back+in+the+saddle+1941,4.947368421052632
the+flame+and+the+arrow+1950,3.543859649122807
torrente+4+lethal+crisis+2011,4.508771929824562
woman+of+antwerp+1948,4.421052631578948
entranced+earth+1967,6.456140350877193
werewolf+woman+1976,5.2105263157894735
the+monk+2011,2.9649122807017543
varg+veum+-+fallen+angels+2008,4.087719298245614
lars+i+porten+1984,4.842105263157895
poliwood+2009,4.824561403508772
killing+words+2003,4.964912280701754
purple+butterfly+2003,2.017543859649123
kawa+2010,5.175438596491228
do+not+disturb+1965,5.0701754385964914
pieta+2012,10.157894736842104
mischief+night+2013,3.3684210526315788
bears+kiss+2002,3.912280701754386
d.l.+hughley+reset+2012,5.315789473684211
white+lightblack+rain+the+destruction+of+hiroshima+and+nagasaki+2007,7.614035087719298
under+the+stars+2007,4.526315789473684
holy+matrimony+1994,2.263157894736842
my+friend+irma+goes+west+1950,4.947368421052632
night+gallery+1969,5.4035087719298245
moms+mabley+i+got+somethin+to+tell+you+2013,6.526315789473684
top+floor+left+wing+2010,6.333333333333333
bey+yaar+2014,5.140350877192983
nob+hill+1945,3.1052631578947367
and+so+it+goes+2014,2.9649122807017543
crooked+arrows+2012,4.052631578947368
the+lacemaker+1977,7.052631578947368
the+actress_+the+dollars+and+the+transylvanians+1978,4.701754385964913
climates+2006,5.315789473684211
four+more+years+2010,4.754385964912281
lilis+apron+2004,4.456140350877193
huckleberry+finn+1974,1.8421052631578947
the+legend+of+lizzie+borden+1975,5.350877192982456
the+decoy+bride+2011,9.385964912280702
3+ring+circus+1954,2.5789473684210527
it+lives+again+1978,2.6140350877192984
knockout+2011,4.017543859649122
the+charge+of+the+light+brigade+1936,4.245614035087719
elvis+meets+nixon+1997,4.298245614035087
the+last+exorcism+part+ii+2013,1.9298245614035088
i+am+the+law+1938,4.5964912280701755
waiter+2006,6.052631578947368
julius+caesar+1979,7.0701754385964914
hippie+masala+-+forever+in+india+2006,5.2631578947368425
the+ultimate+accessory+2013,5.12280701754386
kiss+the+bride+2002,2.8947368421052633
houdini+1953,3.6315789473684212
wild+side+2004,3.824561403508772
i+live+in+fear+1955,8.035087719298245
jungle+man-eaters+1954,4.719298245614035
the+d+train+2015,5.0701754385964914
signs+2008,4.754385964912281
chouchou+2003,4.578947368421052
nuoruuteni+savotat+1988,5.578947368421052
snapshot+1979,3.982456140350877
puppet+master+vs+demonic+toys+2004,1.9649122807017543
a+very+social+secretary+2005,4.7368421052631575
padre+padrone+1977,8.578947368421053
summer+wishes_+winter+dreams+1973,6.543859649122807
randy++the+mob+2007,5.824561403508772
gideons+army+2013,11.157894736842104
kawasakis+rose+2009,5.350877192982456
cardcaptor+sakura+the+sealed+card+2000,3.210526315789474
dangerous+liaisons+2003,4.578947368421052
cause+for+alarm+1951,4.649122807017544
the+pinochet+case+2001,4.140350877192983
agnosia+2010,4.947368421052632
for+love+or+country+the+arturo+sandoval+story+2000,7.421052631578948
guy+x+2005,6.2631578947368425
the+actress+1953,3.491228070175439
mega+python+vs.+gatoroid+2011,1.9824561403508771
what+doesnt+kill+you+2008,4.491228070175438
don+quixote+1992,2.5789473684210527
city+streets+1931,6.0701754385964914
americano+2011,3.824561403508772
the+dark+side+of+the+heart+1992,7.719298245614035
the+curse+of+the+werewolf+1961,2.7719298245614037
sarah+silverman+we+are+miracles+2013,4.982456140350878
gun+the+man+down+1956,4.771929824561403
gleason+2002,4.7894736842105265
snakes+and+earrings+2008,5.157894736842105
50+children+the+rescue+mission+of+mr.+and+mrs.+kraus+2013,6.614035087719298
mistress+1975,6.2105263157894735
talent+for+the+game+1991,3.8771929824561404
the+disembodied+1957,4.947368421052632
what+goes+up+2009,4.157894736842105
dont+eat+the+pictures+sesame+street+at+the+metropolitan+museum+of+art+1983,3.3508771929824563
blue+swallow+2005,6.192982456140351
prinsessa+2010,3.807017543859649
the+war+of+the+robots+1978,4.43859649122807
darlings+1984,2.8596491228070176
happy+tears+2009,3.2280701754385963
hysteria+2011,6.754385964912281
how+wang-fo+was+saved+1987,4.43859649122807
essex+boys+2000,4.543859649122807
the+last+tycoon+1976,3.087719298245614
effie+gray+2014,4.614035087719298
sunes+sommar+1993,5.964912280701754
a+birders+guide+to+everything+2013,6.087719298245614
a+spell+to+ward+off+the+darkness+2013,3.824561403508772
dead+space+aftermath+2010,2.0701754385964914
safe+conduct+2002,2.4210526315789473
shanghai+ghetto+2002,5.842105263157895
guru+2007,6.245614035087719
the+escapist+2002,3.087719298245614
people+on+sunday+1930,8.666666666666666
scorchers+1991,4.5964912280701755
the+adventures+of+tom+thumb++thumbelina+2002,4.894736842105263
gurren+lagann+the+movie+the+lights+in+the+sky+are+stars+2009,5.228070175438597
dead+within+2014,4.333333333333333
torpedo+bombers+1983,5.035087719298246
ninja+4+siege+1964,4.9298245614035086
the+doll+1968,7.333333333333333
the+old+lady+and+the+pigeons+1997,8.087719298245615
monty+python+-+almost+the+truth+the+lawyers+cut+2009,10.771929824561404
the+dark+side+of+the+sun+1988,4.157894736842105
you+cant+win+em+all+1970,3.3859649122807016
like+you+know+it+all+2009,6.228070175438597
the+call+of+the+wild+1972,4.964912280701754
tempest+1982,3.6666666666666665
un+marido+de+ida+y+vuelta+1957,5.543859649122807
the+second+chance+2006,4.9298245614035086
sunshine+on+leith+2013,3.175438596491228
the+snow+queen+2012,4.9298245614035086
new+york+in+the+50s+2001,4.87719298245614
seasons+of+the+year+1975,5.754385964912281
link+1986,2.807017543859649
excuse+me+darling_+but+lucas+loved+me+1997,5.245614035087719
my+wife_+a+body+to+love+1973,3.3333333333333335
larks+on+a+string+1990,5.807017543859649
secret+society+2000,0.8771929824561403
time+bomb+1953,4.894736842105263
stranger+on+the+prowl+1952,4.666666666666667
a+fine+pair+1968,5.0
2+become+1+2006,5.526315789473684
executive+suite+1954,6.614035087719298
sadie+thompson+1928,4.684210526315789
head+office+1985,4.421052631578948
brothers+at+war+2009,3.473684210526316
the+amazing+screw-on+head+2006,6.385964912280702
skin+game+1971,4.105263157894737
child+of+god+2014,3.3859649122807016
unexpected+2015,4.087719298245614
villa+rides+1968,4.631578947368421
at+midnight+ill+take+your+soul+1964,4.842105263157895
the+uninvited+guest+2004,6.649122807017544
the+haunted+house+1929,5.491228070175438
brass+monkey+1948,4.508771929824562
mostly+sunny+2012,3.8421052631578947
exit+to+hell+2013,3.807017543859649
no+time+for+nuts+2006,5.315789473684211
three+worlds+2012,5.473684210526316
strangers+when+we+meet+1960,6.052631578947368
hands+of+the+ripper+1971,3.6666666666666665
resolution+2012,3.5964912280701755
the+wild+life+1984,4.947368421052632
behind+enemy+lines+ii+axis+of+evil+2006,1.280701754385965
beau+pere+1981,7.912280701754386
the+heroes+of+telemark+1965,3.719298245614035
the+clink+of+ice+2010,5.964912280701754
set+me+free+1999,4.385964912280702
shaka+zulu+the+last+great+warrior+2005,4.842105263157895
love+2011,1.9473684210526316
haemoo+2014,5.4035087719298245
resistance+2003,3.4035087719298245
fahrenhype+911+2004,4.157894736842105
katt+williams+priceless+afterlife+2014,5.12280701754386
the+west+point+story+1950,3.508771929824561
lasa++zabala+2014,6.0
night+on+the+galactic+railroad+1985,6.7368421052631575
olympian+holiday+1976,4.87719298245614
delitto+a+porta+romana+1980,5.333333333333333
the+monkey+king+2014,4.631578947368421
rigoletto+1993,5.701754385964913
androcles+and+the+lion+1952,2.491228070175439
godzilla+vs.+megaguirus+2000,2.9298245614035086
lost+for+life+2013,5.666666666666667
glumovs+diary+1923,4.421052631578948
coming+down+the+mountain+2007,5.491228070175438
kisses+1957,6.421052631578948
unspeakable+acts+1990,4.894736842105263
the+bottom+of+the+sea+2003,3.087719298245614
she+1965,3.1578947368421053
adrift+in+tokyo+2007,8.68421052631579
my+best+friends+wife+1998,5.333333333333333
the+deep+six+1958,3.0701754385964914
g+2002,1.8245614035087718
the+land+before+time+vi+the+secret+of+saurus+rock+1998,4.842105263157895
w.w.+and+the+dixie+dancekings+1975,5.0
the+brute+1953,5.684210526315789
the+den+2013,2.543859649122807
unnaipol+oruvan+2009,4.56140350877193
16+years+of+alcohol+2003,5.456140350877193
mountaintop+motel+massacre+1986,3.3859649122807016
i+really+hate+my+job+2007,2.0701754385964914
mammy+1930,4.385964912280702
summer+magic+1963,6.526315789473684
the+invisible+frame+2009,6.175438596491228
love+me+tonight+1932,8.596491228070175
north+and+south_+book+i+1985,4.982456140350878
an+american+tail+the+treasure+of+manhattan+island+1998,3.9473684210526314
body+bags+1993,3.3684210526315788
a+streetcar+named+desire+1995,5.035087719298246
pushover+1954,5.4035087719298245
blood+done+sign+my+name+2010,6.649122807017544
laggies+2014,5.964912280701754
outside+the+law+2010,8.070175438596491
slavoj+iek+the+reality+of+the+virtual+2004,5.315789473684211
the+big+animal+2000,4.719298245614035
reclaim+2014,2.2982456140350878
magadheera+2009,5.824561403508772
the+visual+bible+the+gospel+of+john+2003,6.964912280701754
four+sons+1928,6.017543859649122
thrse+raquin+1953,7.052631578947368
the+wilby+conspiracy+1975,4.578947368421052
savage+messiah+1972,4.859649122807017
begone+dull+care+1949,4.385964912280702
future+weather+2012,5.368421052631579
within+the+woods+1978,5.280701754385965
my+dear+secretary+1949,4.368421052631579
kiss+kiss...+bang+bang+1966,3.912280701754386
picture+this+2008,5.035087719298246
among+us+2011,4.614035087719298
bobby+fischer+against+the+world+2011,8.333333333333334
reagan+2011,10.140350877192983
threads+of+destiny+2014,0.8070175438596491
little+dorrit+1987,6.947368421052632
illusion+of+blood+1965,4.315789473684211
liars+dice+2014,5.245614035087719
we+are+the+night+2010,5.9298245614035086
go+go+tales+2007,2.912280701754386
sgt.+kabukiman+n.y.p.d.+1991,2.543859649122807
whisky+2004,4.543859649122807
one+piece+film+z+2012,8.859649122807017
the+fourth+angel+2001,4.228070175438597
the+buccaneer+1938,4.43859649122807
attila+2001,3.912280701754386
the+sign+of+four+sherlock+holmes+greatest+case+1932,3.736842105263158
trader+games+2010,4.701754385964913
the+chalk+garden+1964,4.649122807017544
the+n+word+2006,5.052631578947368
sun+on+the+horizon+1996,5.157894736842105
emmas+bliss+2006,7.2631578947368425
female+agents+2008,5.12280701754386
gappa_+the+triphibian+monster+1967,5.0
hail+mary+1985,4.315789473684211
the+boys+next+door+1985,2.175438596491228
queen+sized+2008,2.789473684210526
56+up+2012,13.421052631578947
all+the+light+in+the+sky+2012,6.298245614035087
trapped+in+paradise+1994,1.9649122807017543
going+down+in+la-la+land+2011,5.228070175438597
the+kick+2011,5.298245614035087
happy+new+year+1987,4.175438596491228
fast+lane+2010,1.9473684210526316
the+boy+friend+1971,3.526315789473684
life+as+a+fatal+sexually+transmitted+disease+2000,6.12280701754386
battle+in+outer+space+1959,4.982456140350878
brand+upon+the+brain+a+remembrance+in+12+chapters+2007,5.157894736842105
the+elephant+in+the+living+room+2011,5.526315789473684
confetti+2006,4.807017543859649
ripley+under+ground+2005,4.771929824561403
ladybug+ladybug+1963,4.456140350877193
it+happened+at+the+worlds+fair+1963,1.0526315789473684
don+mckay+2009,2.8421052631578947
satans+sword+the+dragon+god+1960,4.87719298245614
road+train+2010,0.9122807017543859
annie+oakley+1935,6.0701754385964914
incredible+rocky+mountain+race+1977,4.5964912280701755
twa+flight+800+2013,3.491228070175439
ski+school+1990,3.56140350877193
the+last+mountain+2011,3.508771929824561
bag+it+2011,6.824561403508772
the+inner+circle+1991,6.157894736842105
the+circus+tent+1978,4.526315789473684
here+be+dragons+2013,4.543859649122807
blank+city+2011,4.56140350877193
the+blank+generation+1976,5.842105263157895
week-end+at+the+waldorf+1945,4.666666666666667
the+50+worst+movies+ever+made+2004,4.2631578947368425
the+perfect+murder+1988,5.4035087719298245
moon+zero+two+1969,3.087719298245614
sex+galaxy+2008,4.140350877192983
the+mysterious+island+1929,4.43859649122807
home+from+the+hill+1960,8.456140350877194
bilitis+1977,2.7719298245614037
the+first+men+in+the+moon+2010,3.280701754385965
we+always+lie+to+strangers+2013,5.333333333333333
hard+luck+2007,1.4736842105263157
guns+at+batasi+1964,3.6666666666666665
the+foot+fist+way+2006,3.263157894736842
rock-a-bye+baby+1958,5.473684210526316
mutant+aliens+2002,6.421052631578948
santa+claus+1898,4.7368421052631575
the+last+ride+2012,5.228070175438597
crazy+as+hell+2002,1.8245614035087718
bad+karma+1991,5.771929824561403
the+case+of+the+whitechapel+vampire+2002,3.1228070175438596
tea+for+two+1950,3.6140350877192984
take+a+giant+step+1959,4.649122807017544
the+thieves+2012,7.9298245614035086
la+dilettante+1999,6.298245614035087
house+2008,1.4210526315789473
le+combat+dans+lle+1962,4.56140350877193
into+the+mind+2013,5.385964912280702
zaza+1938,4.508771929824562
arnulf+rainer+1960,4.912280701754386
the+friends+at+the+margherita+cafe+2009,5.894736842105263
american+dreams+in+china+2013,5.035087719298246
brothers+on+the+line+2012,3.1578947368421053
corvette+summer+1978,2.473684210526316
the+brain+1988,2.3333333333333335
dirty+filthy+love+2005,2.9649122807017543
many+rivers+to+cross+1955,5.052631578947368
not+bad+for+a+human+1977,5.4035087719298245
dr.+dolittle+3+2006,1.0526315789473684
a+fine+mess+1986,3.5789473684210527
20+years+after+2008,2.719298245614035
urban+justice+2007,0.40350877192982454
on+tour+2010,5.2105263157894735
industrial+symphony+no.+1+the+dream+of+the+brokenhearted+1990,4.754385964912281
courage+mountain+1990,3.1228070175438596
en+rachchant+1982,4.614035087719298
lumumba+2000,6.859649122807017
chinese+odyssey+2002+2002,4.0
douce+1943,4.7368421052631575
a+fairly+odd+movie+grow+up_+timmy+turner+2011,1.4385964912280702
the+world_+the+flesh+and+the+devil+1959,5.12280701754386
antares+2004,7.421052631578948
the+face+of+marble+1946,5.280701754385965
radiopiratene+2007,3.456140350877193
morgen+2010,4.298245614035087
maniac+1934,3.543859649122807
the+wise+kids+2011,3.8771929824561404
american+kickboxer+2+1993,4.052631578947368
boxing+gym+2010,6.2105263157894735
the+man+who+shook+the+hand+of+vicente+fernandez+2012,4.859649122807017
the+widow+from+chicago+1930,6.701754385964913
my+favorite+blonde+1942,6.228070175438597
impys+island+2006,5.385964912280702
tenchi+the+samurai+astronomer+2012,5.7894736842105265
boots+and+saddles+1937,4.719298245614035
the+ape+2009,5.368421052631579
loft+2005,4.631578947368421
jos++pilar+2010,5.368421052631579
slaughter+2009,1.9298245614035088
mais+qui+a+tu+pamela+rose++2003,3.245614035087719
babylon+1980,5.7368421052631575
the+woman+who+dared+1944,3.5789473684210527
futuresport+1998,4.912280701754386
karat+1992,6.105263157894737
a+cadaver+christmas+2011,4.157894736842105
lucky+2010,8.12280701754386
evidence+of+blood+1998,5.350877192982456
winds+of+the+wasteland+1936,3.473684210526316
to+the+arctic+2012,6.245614035087719
moment+by+moment+1978,0.45614035087719296
the+hit+list+2011,4.719298245614035
corner+gas+the+movie+2014,6.298245614035087
may+18+2007,3.8947368421052633
suicide+club+2010,5.017543859649122
the+iron+rose+1973,5.754385964912281
the+trip+to+squash+land+1967,4.666666666666667
roberta+1935,5.7368421052631575
ghidorah_+the+three-headed+monster+1964,3.473684210526316
the+love+nest+1923,7.7894736842105265
the+thief+1952,4.9298245614035086
quartet+1981,3.3157894736842106
the+monster+that+challenged+the+world+1957,3.6666666666666665
bouncing+babies+1929,5.2631578947368425
suicide+manual+2003,3.719298245614035
stealing+rembrandt+2003,3.280701754385965
dr.+crippen+1964,4.157894736842105
magic++bird+a+courtship+of+rivals+2010,5.7894736842105265
rocks+in+my+pockets+2014,4.578947368421052
the+tempest+1998,2.824561403508772
foreign+student+1994,1.9473684210526316
the+story+of+maths+2008,5.7368421052631575
flesh+for+frankenstein+1973,3.508771929824561
jesse+stone+benefit+of+the+doubt+2012,5.859649122807017
luck_+trust++ketchup+robert+altman+in+carver+country+1993,5.649122807017544
sleeping+betty+2007,3.736842105263158
trilogy+of+terror+ii+1996,4.456140350877193
stolen+seas+2013,5.228070175438597
3+needles+2005,4.140350877192983
answer+this+2011,3.1228070175438596
late+night+trains+1975,3.7719298245614037
an+invisible+sign+2010,4.315789473684211
hilton+2013,5.157894736842105
period+of+adjustment+1962,4.157894736842105
reggie+watts+why+shit+so+crazy+2010,4.719298245614035
invaders+from+space+1965,6.052631578947368
black+field+2009,3.017543859649123
the+bread+and+alley+1970,4.7894736842105265
special+mission+lady+chaplin+1966,4.2631578947368425
thank+your+lucky+stars+1943,5.842105263157895
the+wait+2013,3.6491228070175437
who+killed+bambi+2003,3.3684210526315788
quartet+1948,4.333333333333333
true+confession+1937,3.824561403508772
lt.+robin+crusoe+u.s.n.+1966,6.315789473684211
starry+eyes+2014,3.6842105263157894
david+et+madame+hansen+2012,5.894736842105263
the+hellions+1961,4.631578947368421
one+hundred+men+and+a+girl+1937,2.456140350877193
i+remember+2005,5.035087719298246
bye+bye+birdie+1963,3.526315789473684
the+arrested+development+documentary+project+2013,5.280701754385965
housewarming+2005,4.157894736842105
kings+and+queen+2004,8.052631578947368
dont+go+in+the+woods+1981,5.140350877192983
burts+buzz+2014,4.157894736842105
the+wheeler+dealers+1963,5.421052631578948
atomic+twister+2002,1.8596491228070176
amorosa+1986,5.245614035087719
arthur+newman+2012,3.017543859649123
crime+wave+1954,8.666666666666666
last+call+at+the+oasis+2011,6.578947368421052
recipe+for+love+2014,4.824561403508772
the+cyclone+1996,4.842105263157895
secret+beyond+the+door+1948,5.666666666666667
the+breed+2006,1.087719298245614
the+heart+elsewhere+2003,5.473684210526316
surplus+terrorized+into+being+consumers+2003,5.666666666666667
the+reincarnation+of+isabel+1973,3.736842105263158
sex_+love++therapy+2014,5.56140350877193
headfirst+2014,5.228070175438597
bianco_+rosso+e+verdone+1981,6.017543859649122
a+brony+tale+2014,4.56140350877193
torture+garden+1967,3.8771929824561404
nature+calls+2012,1.1228070175438596
scatter+my+ashes+at+bergdorfs+2013,5.175438596491228
the+singer+2006,2.6666666666666665
chinese+zodiac+2012,2.0350877192982457
this+is+the+night+1932,5.842105263157895
mirage+men+2013,6.350877192982456
the+house+on+telegraph+hill+1951,6.701754385964913
samaritan+zatichi+1968,4.456140350877193
killer+movie+2008,4.140350877192983
immigrants+l.a.+dolce+vita+2008,4.333333333333333
keeper+of+the+flame+1943,4.543859649122807
beethovens+3rd+2000,4.7894736842105265
have+dreams_+will+travel+2007,4.982456140350878
the+overnight+2015,4.859649122807017
eden+2006,5.754385964912281
the+best+of+times+1986,3.982456140350877
the+cobbler+2014,4.771929824561403
the+hunters+2013,4.947368421052632
nanking+2007,7.105263157894737
the+proud+valley+1940,7.035087719298246
messages+deleted+2009,4.842105263157895
off+beat+2004,5.684210526315789
adopted+2009,2.6666666666666665
conquest+1453+2012,5.157894736842105
opposing+force+1986,4.982456140350878
only+when+i+laugh+1981,2.6315789473684212
mother+lode+1982,2.912280701754386
i+want+to+marry+ryan+banks+2004,3.9473684210526314
the+order+2001,0.6491228070175439
the+toast+of+new+york+1937,6.368421052631579
wishmaster+2+evil+never+dies+1999,1.7017543859649122
killer+babes+2007,3.456140350877193
king+kong+escapes+1967,2.508771929824561
behind+enemy+lines+1997,3.807017543859649
david+copperfield+2001,5.0
state+property+2+2005,1.8771929824561404
zatichi+challenged+1967,6.894736842105263
next+day+air+2009,2.456140350877193
chase+a+crooked+shadow+1958,4.894736842105263
wisconsin+death+trip+1999,2.912280701754386
earth+1930,7.385964912280702
greenwich+village+music+that+defined+a+generation+2013,5.701754385964913
machine+gun+mccain+1969,3.7017543859649122
high+time+1960,4.175438596491228
path+to+war+2002,10.578947368421053
911+the+twin+towers+2006,4.894736842105263
fatty+and+mabel+adrift+1916,4.473684210526316
grotesque+2009,2.0
weeds+1987,6.701754385964913
and+along+come+tourists+2007,4.842105263157895
elena+and+her+men+1956,3.9473684210526314
the+killing+jar+2010,2.789473684210526
charleston+1974,4.614035087719298
nouvelle+vague+1990,4.754385964912281
breast+men+1997,1.0175438596491229
the+little+thief+1999,5.473684210526316
evil+bong+2006,4.0
koko+a+talking+gorilla+1978,4.631578947368421
passion+of+love+1981,5.245614035087719
nocturne+29+1968,2.456140350877193
oppressed+majority+2010,5.140350877192983
golden+boy+1939,3.6666666666666665
rapid+fire+2006,5.035087719298246
last+of+the+red+hot+lovers+1972,4.2631578947368425
over+your+cities+grass+will+grow+2011,3.0350877192982457
ah+est+el+detalle+1940,5.052631578947368
sharpes+battle+1995,5.7368421052631575
cheerful+weather+for+the+wedding+2012,4.9298245614035086
zeder+1983,3.473684210526316
rosewater+2014,5.894736842105263
white+night+wedding+2008,5.140350877192983
feel+the+noise+2007,2.7719298245614037
see+this+movie+2004,3.543859649122807
slam+dance+1987,3.807017543859649
flamenco+1995,3.8421052631578947
the+horse+boy+2009,7.228070175438597
uncounted+2008,6.5964912280701755
the+arrival+of+wang+2012,4.894736842105263
teen+spirit+2007,3.245614035087719
to+die+like+a+man+2009,6.140350877192983
estmago+a+gastronomic+story+2007,4.7894736842105265
the+pig+2013,5.43859649122807
km.+0+2000,3.7719298245614037
walt++el+grupo+2008,3.56140350877193
the+hijack+that+went+south+2013,3.6666666666666665
winners++sinners+1983,4.9298245614035086
so+young+2013,4.7894736842105265
thrust+in+me+1985,3.719298245614035
my+future+boyfriend+2011,2.0526315789473686
sams+song+1969,4.7368421052631575
bestiary+2012,4.631578947368421
trash+humpers+2009,3.087719298245614
jesus+christ+superstar+2000,1.7719298245614035
zatichi+goes+to+the+fire+festival+1970,5.017543859649122
face+to+face+1967,5.87719298245614
roosters+breakfast+2007,5.315789473684211
dragon+ball+z+the+tree+of+might+1990,1.9824561403508771
white+elephant+2012,5.368421052631579
goofy+movies+number+one+1933,3.192982456140351
american+madness+1932,6.649122807017544
skeleton+crew+2009,0.8947368421052632
the+hands+of+orlac+1924,6.105263157894737
empire+of+silver+2009,3.824561403508772
black+moon+1934,5.508771929824562
masquerade+in+vienna+1934,3.6666666666666665
abcs+of+death+2+2014,3.8596491228070176
prairie+fever+2008,3.4210526315789473
pascalis+island+1988,4.087719298245614
the+groundstar+conspiracy+1972,4.245614035087719
leningrad+2009,4.614035087719298
i+want+to+be+a+soldier+2010,6.87719298245614
the+importance+of+tying+your+own+shoes+2011,4.2105263157894735
police+state+1987,5.491228070175438
vhs2+2013,3.3333333333333335
the+leech+woman+1960,5.684210526315789
daddy+1995,5.631578947368421
agenzia+riccardo+finzi...+praticamente+detective+1979,5.140350877192983
london+boulevard+2010,3.1228070175438596
the+fantastic+night+1942,3.789473684210526
fade+to+black+1980,3.087719298245614
lovesick+1983,6.315789473684211
moon+child+2003,3.526315789473684
some+girls+2013,3.1052631578947367
six+days+in+june+2007,5.5964912280701755
naked+2000,5.754385964912281
when+will+i+be+loved+2004,1.3157894736842106
unforgotten+twenty-five+years+after+willowbrook+1997,1.6666666666666667
night+moves+2014,4.649122807017544
a+show+of+force+1990,3.280701754385965
the+seventh+brother+1991,4.912280701754386
drive_+he+said+1971,4.192982456140351
train+ride+to+hollywood+1975,4.543859649122807
isolation+2005,3.5964912280701755
hello+down+there+1969,2.087719298245614
treasure+island+1934,6.5964912280701755
the+black+windmill+1974,5.0
wing+chun+1994,6.947368421052632
upstairs+and+downstairs+1959,4.912280701754386
moonlight+serenade+2009,2.43859649122807
the+haunting+of+molly+hartley+2008,0.5789473684210527
the+sin+of+madelon+claudet+1931,5.105263157894737
dying+at+grace+2003,8.210526315789474
atf+1999,4.578947368421052
running+from+crazy+2013,5.824561403508772
the+avenging+conscience+or+thou+shalt+not+kill+1914,4.982456140350878
embodiment+of+evil+2008,4.666666666666667
annabel+takes+a+tour+1938,5.087719298245614
the+cuenca+crime+1980,5.0
alpha+and+omega+2+a+howl-iday+adventure+2013,3.807017543859649
johnny+eager+1941,3.0
putzel+2012,4.175438596491228
flicker+2012,5.912280701754386
the+great+northfield+minnesota+raid+1972,4.245614035087719
stars+above+2012,5.368421052631579
h.p.+lovecrafts+the+tomb+2007,2.491228070175439
cinematographer+style+2006,6.175438596491228
short+night+of+glass+dolls+1971,4.052631578947368
marfa+girl+2012,4.947368421052632
king+lines+2007,5.7368421052631575
pudana+last+of+the+line+2010,2.456140350877193
land+ho+2014,5.333333333333333
lured+1947,4.824561403508772
living+will...+2011,4.5964912280701755
kansas+1988,1.1578947368421053
japn+2002,3.5789473684210527
legend+of+the+red+dragon+1994,2.719298245614035
hunter+prey+2009,4.824561403508772
aningaaq+2013,4.0701754385964914
chinese+coffee+2000,4.140350877192983
lap+dance+2014,3.0
budd+boetticher+an+american+original+2005,4.245614035087719
moonbase+1997,4.526315789473684
the+lost+patrol+1934,3.0701754385964914
up+in+smoke+1957,5.631578947368421
chely+wright+wish+me+away+2011,4.578947368421052
its+impossible+to+learn+to+plow+by+reading+books+1988,3.2280701754385963
the+big+cube+1969,4.631578947368421
lisa+1989,4.964912280701754
battle+of+los+angeles+2011,2.0526315789473686
that+certain+summer+1972,5.578947368421052
the+seven+little+foys+1955,3.456140350877193
distant+thunder+1988,2.526315789473684
kung+phooey+2003,2.56140350877193
saving+santa+2013,4.2105263157894735
the+spirit+of+76+1990,2.0350877192982457
root+of+all+evil+2006,6.491228070175438
buttcrack+1998,3.280701754385965
children+of+glory+2006,4.333333333333333
some+photos+in+the+city+of+sylvia+2007,5.754385964912281
who+do+i+gotta+kill+1994,3.5789473684210527
bluebeard+2009,4.2105263157894735
origin+spirits+of+the+past+2006,2.3157894736842106
wyvern+2009,2.7017543859649122
vengeance+the+story+of+tony+cimo+1986,4.947368421052632
the+messengers+2+the+scarecrow+2009,3.192982456140351
jacques+brel+is+alive+and+well+and+living+in+paris+1975,4.2631578947368425
dans+la+peau+dune+grande+2011,6.421052631578948
